outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
lpo_2023-05-16_P-H05,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,109,9.668255507587293,,8.297556282018157,36,15.68472848804687,14.451423894532004,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H05,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,109,8.68748142628529,,8.297556282018157,36,14.469449578357159,14.451423894532004,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H05,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,109,15.658212114889178,,8.297556282018157,36,26.00376930348066,14.451423894532004,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-H05,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,109,15.839819142224838,,8.297556282018157,36,26.447435456550092,14.451423894532004,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-H05,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,109,15.007493834372752,,8.297556282018157,36,25.784240915898238,14.451423894532004,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-H06,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,109,8.618364785624754,,8.62276394685135,37,12.354013411128582,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H06,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,109,8.444174966099766,,8.62276394685135,37,12.061718917019965,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H06,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,109,8.264500910622493,,8.62276394685135,37,11.84357271023961,14.093791044190134,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-H06,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,109,9.17049229530129,,8.62276394685135,37,13.45316998657612,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H06,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,109,8.899216370398486,,8.62276394685135,37,13.103252408479108,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H06,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,109,8.614503262336719,,8.62276394685135,37,12.726959000632876,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H06,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,109,10.622738692386747,,8.62276394685135,37,16.130908486214807,14.093791044190134,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-H06,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,109,9.98928882413785,,8.62276394685135,37,15.246587047623528,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H06,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,109,9.009153005908857,,8.62276394685135,37,14.193404015763472,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H06,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,109,15.135490817434262,,8.62276394685135,37,25.2929513192167,14.093791044190134,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-H06,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,109,15.165287883214638,,8.62276394685135,37,25.832627666173018,14.093791044190134,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-H06,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,109,14.480096218808258,,8.62276394685135,37,25.17094075696007,14.093791044190134,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-H07,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,109,8.36747887521872,,8.365065784977558,35,12.537110020985832,14.354726545468715,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H07,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,109,8.215986591120828,,8.365065784977558,35,12.27545106884417,14.354726545468715,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H07,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,109,8.033164053891516,,8.365065784977558,35,12.086487173832898,14.354726545468715,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-H07,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,109,8.942142118766505,,8.365065784977558,35,13.671093680247386,14.354726545468715,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H07,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,109,8.68501135229376,,8.365065784977558,35,13.338356405188083,14.354726545468715,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H07,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,109,8.342081907334936,,8.365065784977558,35,12.85314819475964,14.354726545468715,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H07,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,109,10.341630988505619,,8.365065784977558,35,16.584810028466716,14.354726545468715,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-H07,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,109,9.744629088776643,,8.365065784977558,35,15.5110079756814,14.354726545468715,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H07,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,109,8.822464463949355,,8.365065784977558,35,14.307304289352258,14.354726545468715,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-H07,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,109,15.351999587864322,,8.365065784977558,35,25.659900765000387,14.354726545468715,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-H07,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,109,15.620050414501003,,8.365065784977558,35,26.42476195085371,14.354726545468715,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-H07,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,109,14.876819982167518,,8.365065784977558,35,25.83117365155241,14.354726545468715,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V01,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,109,8.292898991631635,,8.560353109700449,40,12.685196999752256,14.301560852302146,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V01,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,109,8.17639967897003,,8.560353109700449,40,12.518607801350873,14.301560852302146,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V01,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,109,8.077309778331804,,8.560353109700449,40,12.461220322595008,14.301560852302146,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-V01,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,109,8.909964200420175,,8.560353109700449,40,13.701944019768751,14.301560852302146,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V01,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,109,8.637740619901386,,8.560353109700449,40,13.344628205005089,14.301560852302146,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V01,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,109,8.305432590791032,,8.560353109700449,40,12.912047035449012,14.301560852302146,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V01,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,109,10.475198625227847,,8.560353109700449,40,16.207634513967,14.301560852302146,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V01,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,109,9.815839773193197,,8.560353109700449,40,15.115904309336845,14.301560852302146,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V01,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,109,8.870041862297839,,8.560353109700449,40,14.043132339757449,14.301560852302146,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V01,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,109,15.591968344111576,,8.560353109700449,40,24.61786052136775,14.301560852302146,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V01,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,109,15.745782521830376,,8.560353109700449,40,24.975152253489192,14.301560852302146,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V01,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,109,14.969344517270251,,8.560353109700449,40,24.491725075892276,14.301560852302146,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V02,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,108,8.370820756679974,,8.210739435115906,39,12.946381149686932,14.275716019485717,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V02,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,108,8.251525435374337,,8.210739435115906,39,12.854355673058759,14.275716019485717,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V02,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,108,8.11106662329179,,8.210739435115906,39,12.784284480203404,14.275716019485717,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-V02,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,108,8.92937359901391,,8.210739435115906,39,13.772272211686904,14.275716019485717,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V02,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,108,8.697211735501368,,8.210739435115906,39,13.504638836772797,14.275716019485717,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V02,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,108,8.303067389295087,,8.210739435115906,39,13.076559127064892,14.275716019485717,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V02,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,108,10.50366150896473,,8.210739435115906,39,16.463260446992816,14.275716019485717,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V02,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,108,9.819160623399135,,8.210739435115906,39,15.348894499144285,14.275716019485717,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V02,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,108,8.785978127650258,,8.210739435115906,39,14.228490274234717,14.275716019485717,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V02,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,108,15.565671912490771,,8.210739435115906,39,25.089813884068587,14.275716019485717,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V02,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,108,15.71271858987656,,8.210739435115906,39,25.51778377533038,14.275716019485717,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V02,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,108,14.920979223729308,,8.210739435115906,39,24.954849325399852,14.275716019485717,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V03,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,108,8.180724737860377,,8.425996251043388,37,12.364960533211594,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V03,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,108,8.03970621569938,,8.425996251043388,37,12.17018379442395,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V03,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,108,7.91534567593547,,8.425996251043388,37,12.087770577726197,14.093791044190134,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-V03,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,108,8.786307456485597,,8.425996251043388,37,13.309972809716118,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V03,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,108,8.564139178450269,,8.425996251043388,37,13.023484593290497,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V03,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,108,8.272981862333168,,8.425996251043388,37,12.629749061950205,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V03,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,108,10.36916708239792,,8.425996251043388,37,16.296955996178124,14.093791044190134,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V03,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,108,9.702176665300462,,8.425996251043388,37,15.26850699024486,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V03,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,108,8.768763638884502,,8.425996251043388,37,14.031035201064364,14.093791044190134,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V03,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,108,15.484143966547025,,8.425996251043388,37,25.151159476905338,14.093791044190134,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V03,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,108,15.60426502394963,,8.425996251043388,37,25.54195394967661,14.093791044190134,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V03,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,108,14.826130000646563,,8.425996251043388,37,24.924071601635628,14.093791044190134,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V04,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,108,8.511400121069746,,8.568825168708754,35,12.925431487590513,14.750384905439065,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V04,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,108,8.326300015361436,,8.568825168708754,35,12.594967100948045,14.750384905439065,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V04,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,108,8.093917569777973,,8.568825168708754,35,12.208021038506907,14.750384905439065,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-V04,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,108,9.014523376293377,,8.568825168708754,35,14.094673305261754,14.750384905439065,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V04,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,108,8.759978911489354,,8.568825168708754,35,13.720849099387372,14.750384905439065,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V04,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,108,8.444953641114083,,8.568825168708754,35,13.198488243898309,14.750384905439065,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V04,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,108,10.268176212335906,,8.568825168708754,35,16.61977727115257,14.750384905439065,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V04,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,108,9.697955770860302,,8.568825168708754,35,15.617521069460784,14.750384905439065,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V04,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,108,8.803119523537545,,8.568825168708754,35,14.525036211736328,14.750384905439065,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V04,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,108,14.882303066527493,,8.568825168708754,35,25.22242203702359,14.750384905439065,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V04,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,108,14.9699423332356,,8.568825168708754,35,25.75117175041288,14.750384905439065,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V04,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,108,14.353580271903956,,8.568825168708754,35,25.201253985050567,14.750384905439065,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-05-16_P-V05,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,108,8.455023923387488,,8.617173682124022,36,12.636078318456264,14.381420789416545,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-05-16_P-V05,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,108,8.304818223938002,,8.617173682124022,36,12.373888519193095,14.381420789416545,PASS,True,True,True,False,NOT_SELECTED,
